,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SD/StudySeq266,0.11744595183828091,0.14255084575601784,0.14283151274780648,0.15370397414649506,0.2049096601110424,0.20540999295629153,0.2333918117490192,0.2968030168963037,0.2978371842903286,0.33527360634277487,0.41326651590747077,0.4184660569470087,0.458616210235602,0.4444180756400447,0.5130342845373927
Cond_SD/StudySeq267,0.08965943257527728,0.11623035370927032,0.1164550968182404,0.128886206150656,0.1818135738101012,0.1824004320185538,0.2107104263673103,0.2772346117660546,0.2780848165240192,0.31399565882293523,0.4122570764962086,0.417601021611319,0.45606778213287885,0.4561312624873263,0.557624157209307
Cond_SD/StudySeq268,0.11272715926347272,0.14731628462724813,0.14749920473986236,0.16050223868763053,0.2309613804078378,0.23142581337839738,0.2595106917128572,0.35101965560117493,0.3517802670844791,0.3869062216832637,0.49375583177531907,0.4987050465942281,0.5344759948553691,0.540596499058724,0.5950789375264149
Cond_SD/StudySeq269,0.09533251370802436,0.11874048981603251,0.1188653159926282,0.12831940794156652,0.1742986074446901,0.1746239578950173,0.1974845247445013,0.2553154016966079,0.2559842936680882,0.28638461644417174,0.36096573480943667,0.36591880510879093,0.39700214046065196,0.4029581163375934,0.5310175562782171
Cond_SD/StudySeq270,0.1358276008691266,0.18447568646647233,0.18553695266131498,0.1985925624411719,0.2868326998389293,0.2892181253729384,0.3213017796745701,0.421578991404124,0.4244588946645247,0.46031320538870774,0.5608555150734557,0.5756677856932315,0.6099385278692512,0.5465473232214971,0.6670679467592218
Cond_SD/StudySeq271,0.13615826102230805,0.18837632002951715,0.1895979985104057,0.19933530743699254,0.2961112008174823,0.2988941048834941,0.3178645387843976,0.4322077955182254,0.4363594350305787,0.45789450242857593,0.588430977977725,0.6014995439591244,0.6213396342337697,0.5235526014985868,0.6890616156795171
Cond_SD/StudySeq272,0.16730383136668742,0.210944401826646,0.2118658033983058,0.231039878305421,0.31507636934195554,0.3183601100670337,0.35607882787163636,0.4572048811593967,0.4622144556901095,0.5047653182567168,0.6449774717209612,0.6670259358811109,0.7069812166928331,0.6260604250983854,0.7749888501288276
Cond_SD/StudySeq273,0.15556166430908192,0.22839464878512492,0.23041999730048784,0.2500705973298931,0.38278772643610864,0.3882622885646586,0.4299317218082083,0.5783202472846649,0.5856333057481078,0.6355204334010486,0.7874757914230834,0.8130769606054441,0.8570424619682536,0.7640572503978827,0.9464418261625025
Cond_SD/StudySeq274,0.07640745158283786,0.08847396404370937,0.08859243041046537,0.09620936810122792,0.12556699170196436,0.12601141584647843,0.1444105183577649,0.18486114183726798,0.1854958943795764,0.2088533201023592,0.26205054837104946,0.2659436297190072,0.2901866702264508,0.2817277350013715,0.35656990688563467
Cond_SD/StudySeq275,0.11711281203560849,0.14245512244931507,0.14287429101181776,0.157395092170849,0.2099592034585317,0.21042202007141328,0.24168514338267058,0.3128348981788764,0.31391076565821385,0.3540877239120186,0.4340818580055721,0.4353791241665227,0.4799940065069325,0.4787610153918132,0.6094714678380826
Cond_SD/StudySeq276,0.09768212768997933,0.12140054108089125,0.12162913062715114,0.1310523202459566,0.18145467366878038,0.18184274803201553,0.2033029118076752,0.27059822022187663,0.2712247309817824,0.2995661747477646,0.3878999541966808,0.39110475727280525,0.42365790734939074,0.4151375439849508,0.5030015441170036
Cond_SD/StudySeq277,0.07877370608655337,0.09594379827240607,0.09599781765959595,0.10552768781926718,0.14299505065138504,0.14336963023009253,0.1662454029044535,0.2143549300774774,0.21496703068725526,0.24522031486195064,0.3092001806702385,0.3127197077229659,0.34114670253105117,0.3383975348196507,0.3920412795057123
Cond_SD/StudySeq278,0.0851733762783934,0.09954228989227777,0.09957977479287919,0.10278736771716074,0.13509846103970732,0.13541738507510404,0.14486758274486,0.18718125045322073,0.18770580664649625,0.2018763148015892,0.25872246652828573,0.2615705343350012,0.27724769494453366,0.27119928291638934,0.323181542845972
Cond_SD/StudySeq279,0.08903613334255166,0.10892695749243866,0.10905478857426466,0.11875036469049835,0.1616749247548406,0.16191431185803692,0.18165725625367762,0.2395905169407955,0.24021526105183919,0.26499696395316513,0.3306584910271798,0.33299509363954294,0.3598694368827728,0.35160586289868506,0.42680316380035743
Cond_SD/StudySeq280,0.10174886130932746,0.11609910188126993,0.11617631569403793,0.12268595825872697,0.15205148702243854,0.15211226026354654,0.16735290404680084,0.20898220685634727,0.20913295933596274,0.2294353194482021,0.26400559925582545,0.2656410592693703,0.288453599784359,0.2963385152880429,0.3458405662960661
Cond_SD/StudySeq281,0.20939428297271556,0.24368228510742612,0.24381503834136956,0.2582956275231845,0.3310068881332888,0.3314277956509073,0.3662226340318403,0.47375563494738004,0.47446329756800004,0.5240762373360247,0.7000395366830495,0.7057929660006308,0.754445526356827,0.7119575923667063,0.8828960142192147
Cond_SD/StudySeq282,0.20161043187452138,0.2583378681888764,0.25903649658368605,0.2879402080763543,0.40740022234827034,0.40977214953704155,0.47296117613612715,0.6267459635172806,0.6304160981186236,0.7049516949484721,0.8698043338250551,0.8859783480072908,0.9561214641296083,0.9613430574159963,1.1553057688690604
Cond_SD/StudySeq283,0.1445865401993521,0.1811417175511691,0.18125808563290938,0.19710157287260383,0.27052263699536816,0.2710244229061233,0.30330021553849185,0.3996616881614037,0.4005086422392926,0.4402581643301734,0.5492786533867234,0.5542371376006641,0.5970859429467807,0.5970471500469832,0.7262467133225705
Cond_SD/StudySeq284,0.17512202274192298,0.21987245765002766,0.2199952261273573,0.22834793892136043,0.32849779889356695,0.32912752185721406,0.35134828236073357,0.4859084288355289,0.4873263001128543,0.5201660913715977,0.6919712889814282,0.6967821603073893,0.7320335649395288,0.6949623906161964,0.9765370042193464
Cond_SD/StudySeq285,0.13771878503897506,0.1815689919279686,0.18193049649904847,0.19361472572592323,0.2829104040055385,0.2840607074223862,0.31178005952925564,0.42175396970608764,0.4230678588620471,0.45949940954653734,0.563058931501925,0.5717890386115027,0.6083151294071486,0.627097070536753,0.751736523590625
Cond_SD/StudySeq286,0.10692283719791339,0.13442480377326063,0.13433287808956565,0.14655259256929226,0.20224031353609487,0.2030606108683123,0.22744316257755315,0.2987091181909456,0.2999994627989287,0.3288926035165262,0.4257705139040168,0.4317787482513978,0.45818979182328357,0.44696937222084204,0.544183899032599
Cond_SD/StudySeq287,0.16268443458885679,0.2387772098080218,0.2392479576748267,0.25329214777771264,0.3996599887994849,0.40117403011444275,0.42880695541851843,0.6155699907727612,0.6185655375021888,0.6532115607948673,0.9070493083262429,0.9173453579197334,0.9480955050229776,0.9203425082784769,1.1396739556937632
Cond_SD/StudySeq288,0.1825790410117229,0.2372230967054421,0.23754693083369913,0.26102828712584836,0.37757868778946235,0.37852186218780987,0.4248660777594313,0.5746509003924115,0.5760954773530171,0.6346755634342052,0.8208402291193438,0.8314753616721221,0.8894187714833565,0.8814950996236649,0.9638364099736352
Cond_SD/StudySeq289,0.11017965281421067,0.11956562424166592,0.11964668319299783,0.13378376741763506,0.1531518384876238,0.1537010539265519,0.18770089475516852,0.21358759762700075,0.21432813304942033,0.25688215402585646,0.28527978269496895,0.2932081522717136,0.337020425872865,0.35277056058250283,0.384102806484238
Cond_SD/StudySeq290,0.13733676219795138,0.15836661675701905,0.1585607636284232,0.1779029328145713,0.22967714452174234,0.23010829670089386,0.27460794836082764,0.33723200443262263,0.3377817224852842,0.39236175197446205,0.4976985824617093,0.5038328245063489,0.5600768219211544,0.5932281141738616,0.6683557238905041
Cond_SD/StudySeq291,0.16256823574905352,0.17769712747979127,0.17791974754000867,0.20324828072704526,0.23584876504122965,0.23715502776008102,0.2901690271189249,0.33569988923254573,0.336856009670502,0.4027138927075987,0.46109379954463586,0.4733615539525268,0.5408224451383533,0.5723520021527433,0.6006312000647522
Cond_SD/StudySeq292,0.11467038359079415,0.12706568797808923,0.1273692867798296,0.14105436998427906,0.17120862135594725,0.17204336146027396,0.20579039774340396,0.24554242718176147,0.2463291025857472,0.28932511858007753,0.34744805406996915,0.3557821142812636,0.40240994272187286,0.4240589815892525,0.46432704902835853
Cond_SD/StudySeq293,0.1390342562253852,0.2041841202063398,0.20451302166218566,0.22328319361685822,0.34166682188683134,0.34285473956415596,0.3755576619237414,0.5286462491306743,0.5304415617094513,0.5707388781028864,0.700930929594612,0.7088642957238999,0.7530619844390902,0.7924788792454992,0.9758731470817688
Cond_SD/StudySeq294,0.129890556000907,0.15378926000849083,0.15401623348260002,0.16589443517071126,0.21582874782841016,0.21640083163155974,0.24622902511155503,0.3133146640773915,0.31412460040159984,0.353313062086263,0.4493686664644557,0.45570731133808273,0.49547689621782737,0.4899907722052808,0.5918995976183868
Cond_SD/StudySeq295,0.16860961174349087,0.19328337920811572,0.1934403916219538,0.22710803841523045,0.2829604862308433,0.2843177224000171,0.3504404325226983,0.4264347734228858,0.4278703062132884,0.5090202877027278,0.6008905819980359,0.612409950060467,0.6879626837491203,0.7037223448665171,0.8418234367451736
Cond_SD/StudySeq296,0.09958975913556577,0.12397177090078391,0.12402152550249021,0.13584579153319049,0.19009976222765276,0.19029573089646448,0.21597717825038373,0.28771310818648516,0.2879830883557032,0.32101154524104514,0.388464353802717,0.3916691906543434,0.42639541595457114,0.44519949834584743,0.511180562869559
Cond_SD/StudySeq297,0.10148385766422019,0.11547177321272628,0.11548809381793239,0.12963775255989402,0.15982434382585606,0.16011213343236494,0.19296995943081,0.23389467490671254,0.23437648426659438,0.2751910038388469,0.34622758793768804,0.35352628315922713,0.3925352211775874,0.4161271244121992,0.47192943376915414
Cond_SD/StudySeq298,0.09284514839234201,0.10407459308992026,0.1041477530969895,0.11818987013503997,0.1399513118544154,0.14070814076989852,0.17321160703011043,0.20146920948800354,0.20232654645021786,0.2429559458047999,0.27468409425744494,0.2840540783510335,0.32590394741910367,0.3406170931484181,0.3752600299588895
Cond_SD/StudySeq299,0.07782572235016069,0.08672637262675366,0.08664476055087836,0.09618075539686147,0.11748797173999666,0.11759241998415293,0.14070664737208927,0.16728814306710624,0.16747545190456425,0.19793565601019308,0.24364069652970644,0.247792703598538,0.2789802675984733,0.2827339596788949,0.3162167154896043
Cond_SD/StudySeq300,0.08321827386014485,0.0958344380843646,0.09590049864829968,0.10650939875349967,0.13211437491858985,0.13241023220541115,0.15768103128917266,0.19061300340838633,0.190990299744133,0.22368256944853407,0.26419320989920264,0.26979393628770393,0.30557563616921873,0.31760948937917044,0.3418474551657681
Cond_SD/StudySeq301,0.2031426462916591,0.2391546518031873,0.23907737032069498,0.2570290187058492,0.3304509576377257,0.3304835794074564,0.37189011150533985,0.46707301983018035,0.46732124658307034,0.5193907898724875,0.6055950064073977,0.6115138047632915,0.6690972332968245,0.6858467039534013,0.8014821977167196
Cond_SD/StudySeq302,0.17088858544569846,0.20637616193269748,0.20639876603647056,0.21691290983102526,0.2973473881828464,0.2976839274986428,0.3268146061837898,0.4361686367402125,0.4368564989934277,0.47889643384948616,0.6599946409806695,0.66503355169252,0.7053170287065326,0.66573002662488,0.8597607120644114
Cond_SD/StudySeq303,0.10699863098056883,0.1360683287602609,0.13635095266628997,0.1477240007394752,0.20448256702322168,0.20517910659002328,0.23070670448416578,0.29956295933676164,0.300575933366272,0.33315554792626734,0.399023496633981,0.40618293969226565,0.43880974010759133,0.4441451955267862,0.5393457093139811
Cond_SD/StudySeq304,0.19611887547711218,0.28149253687711645,0.281974297599918,0.31972103433291493,0.4808933135831115,0.4826496233141196,0.553731556731394,0.7452392389438475,0.7482114961930333,0.8341088739112855,1.0465910901853077,1.06673924000602,1.1530620951521706,1.152053461213315,1.3728553211499588
Cond_SD/StudySeq305,0.14020858836549913,0.1615729467677123,0.16163174758510088,0.179612743176893,0.22423450399610848,0.22483595781424984,0.2648688124857846,0.3210374845516256,0.32191508469674807,0.37363765540979726,0.42643058545557155,0.43879610814112374,0.49214720080986424,0.4934666144034488,0.5962168834931992
Cond_SD/StudySeq306,0.12068589148090073,0.14728300304298503,0.14741549456507652,0.16103092487023207,0.21245726949944688,0.21288517093181006,0.24202522752057923,0.3066765763172851,0.30753296978538447,0.34518328366196355,0.4244341268495918,0.43030187107364765,0.4709308246593406,0.45648286116406306,0.5250813370197418
Cond_SD/StudySeq307,0.0902012475553259,0.12045434136990048,0.12060934614518987,0.13603628444574417,0.18967781478246462,0.1901243144447635,0.219598575617158,0.28742661569347844,0.2882234989936234,0.32593315888977104,0.42774953452951614,0.43286244091970716,0.47329765155186215,0.47259103022598625,0.5752751256541179
Cond_SD/StudySeq308,0.11057308760521745,0.14660026714895966,0.14665121282919538,0.16014526386775318,0.23349218212329764,0.23385266163185583,0.26238002863887094,0.35650680252464556,0.3571098103966619,0.3920484936451219,0.5015984808951681,0.5060484980565195,0.5414059884037674,0.5475429025521318,0.6036277677564023
Cond_SD/StudySeq309,0.10141593464522124,0.12448801742804239,0.12459229991515633,0.13359165864501782,0.18015452005424176,0.1805939679194703,0.20313462950664934,0.2616114656005428,0.2623432089592764,0.2920786968855731,0.36898362061929724,0.37452667419356284,0.40544806459767624,0.4110474787487589,0.5438518715982452
Cond_SD/StudySeq310,0.1360889847698567,0.1854447517677353,0.18656841139068264,0.20449041302695756,0.29416534999914834,0.2968282280693269,0.3302191190936253,0.43353520206512536,0.4367760749542585,0.47428091610457224,0.578124417153445,0.594266864284118,0.6302365965004098,0.5651253741829975,0.6915334650689683
Cond_SD/StudySeq311,0.12922515477456983,0.18173847381879857,0.18319750996617362,0.19245512585907393,0.29446210642328363,0.2975390175363687,0.3156768607501553,0.43561446333098724,0.4401384822095036,0.4617877442650206,0.5971586684007333,0.6106822160224012,0.631364758553455,0.5289604100301056,0.7023551073231321
Cond_SD/StudySeq312,0.17171959007948703,0.21615715753913423,0.2180662809545041,0.23698534782087205,0.3234013247507084,0.3272819037217294,0.366993200598946,0.4706742015951079,0.4757712649871796,0.521295447983274,0.6642286805939306,0.6877853344505669,0.7295740146748965,0.6479909269413356,0.7952548304955557
Cond_SD/StudySeq313,0.17235540044548855,0.24287341681182248,0.24490678772802119,0.2644339260235055,0.39666758436140015,0.4016692704721568,0.4412912858697205,0.5902580185370842,0.5973365429556049,0.6449616210296576,0.797743150039833,0.822775676733584,0.8648121659588074,0.7718155425767621,0.9565352126754917
Cond_SD/StudySeq314,0.08660663884864385,0.1007252406184428,0.10082563687347096,0.10806115508144874,0.14136580946137658,0.14165499686444308,0.16025527420334876,0.2054021679290244,0.206068189173117,0.2298994264850278,0.2851031630051159,0.28878326466114634,0.3140618534718357,0.30696564948141214,0.38424121090988633
Cond_SD/StudySeq315,0.12417755514098444,0.14910375625081504,0.14950889082776758,0.1607863110051334,0.2148362483374594,0.21535349745588403,0.24517716977808401,0.3179602466670604,0.3189834928064777,0.3590981027212625,0.4422652049396173,0.44366628066416075,0.4881841195528203,0.4857107596705546,0.613587914546452
Cond_SD/StudySeq316,0.10667119061880924,0.1292851999687203,0.12931394830103238,0.13826016185006254,0.18943973616919332,0.18966003677808274,0.21206284815017984,0.2810776427848045,0.28162070088047514,0.309852741039383,0.39981273875744133,0.4029450399364699,0.4354846094104451,0.4271134649293381,0.5176995323749387
Cond_SD/StudySeq317,0.08284196906571818,0.09891272633762357,0.099068039858925,0.11085886407252152,0.14932568884721611,0.14953332560682736,0.1749852471910071,0.22500670199127165,0.22555228976768643,0.25828257134001176,0.3239050419292878,0.3272966565417832,0.35816598284756074,0.35512652421554414,0.41054444575598026
Cond_SD/StudySeq318,0.08427668179707513,0.10026809531875136,0.1003063396879125,0.10472372280272767,0.1386153117570655,0.13880423661142613,0.14952359369491805,0.19437685607340283,0.19487396856713238,0.2104693418728535,0.27044248245364677,0.27362765492802094,0.2906268261214371,0.28407640721330146,0.3380553736438918
