,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SD/StudySeq147,0.47014915465747287,0.4667134883167437,0.4612950527860958,0.4508154699532875,0.4320819921051285,0.4487566480193518,0.2470372227687667,0.31018977111750357,0.43213883824604643,0.4997883651296503,0.5054398853289749,0.6888810766043798,0.43468311692571626,0.4338772423516192,0.45471440447949024
Cond_SD/StudySeq148,0.4683040441520886,0.45609289606013975,0.4400382679733659,0.4160100000166957,0.3863499050141556,0.40308789188349514,0.179483891715436,0.270489050176874,0.3863956615442992,0.43926584703607235,0.4953384373510237,0.6764406422165112,0.3828118589603376,0.37650663889108965,0.38392557018647766
Cond_SD/StudySeq149,0.46705328878207436,0.46255331142943823,0.4505220132929731,0.4313611293344951,0.4022712048482037,0.3881937619267974,0.1973906202217787,0.22846587776328076,0.40234859371732956,0.5120170905706675,0.5004137259418089,0.7022065972516768,0.39895764357823615,0.38700905373655614,0.3882447962272777
Cond_SD/StudySeq150,0.46832118938883055,0.48156036310456296,0.4893572776733995,0.4902454897153238,0.49109488224775616,0.4451146452360191,0.12950577217218537,0.17583435353714028,0.49114289816075946,0.4922105546564978,0.4447184697515168,0.6596501451122867,0.4939750795959439,0.5045285778283528,0.5232807235254178
Cond_SD/StudySeq151,0.46460287153816743,0.4468005557888873,0.42596396898245975,0.4014547570999875,0.3727650814224491,0.38864584927233625,0.2033234217614311,0.26210739229586427,0.3728178905377711,0.3980261571762852,0.4835190600190263,0.6751508006947958,0.36597988728899755,0.3535081316494999,0.35329873508743787
Cond_SD/StudySeq152,0.46540146722892173,0.4487224484844907,0.43040171829222307,0.4085535371817561,0.3914692055751911,0.38708301490116465,0.16941678074360914,0.2188192579462004,0.39154802875278905,0.4633918889959658,0.4435904248116408,0.6364707218769882,0.3862068301815541,0.37657614205467177,0.3784984161583462
Cond_SD/StudySeq153,0.46867747556350603,0.46270954526724606,0.45988718646548826,0.4569979692140385,0.44895070031212725,0.4640848938399074,0.22824412903008798,0.24092281340111626,0.44901297670052615,0.49932673316267073,0.4839184039446714,0.6857131971568382,0.4476276456275986,0.43984245947312983,0.4437504940583141
Cond_SD/StudySeq154,0.46260249631216804,0.45260943494448536,0.44531025910238864,0.4339808610753036,0.4086202775812187,0.4510394766716635,0.2182609908250694,0.28306850206736506,0.408689468250446,0.47449721008255863,0.4335219794468656,0.6214866456702532,0.4103509107775575,0.39950628632254276,0.4101792053571187
Cond_SD/StudySeq155,0.4654348918684707,0.4469300161762751,0.4343508697344501,0.4156972076022069,0.39005615209097466,0.3747374607637965,0.1787849445437495,0.23684984876751655,0.3901342735069154,0.4629059056572225,0.48261990181234743,0.6680478023836551,0.3896883580572349,0.3835912104015807,0.3825000289839523
Cond_SD/StudySeq156,0.469124791857537,0.4665166597561764,0.4662770950491817,0.4603329794627331,0.43947311804836414,0.4207754915990637,0.18400849895476906,0.23311863925835252,0.43953350215320997,0.5053785979852914,0.4839520694659409,0.6780684537980021,0.44140810728299795,0.4312927219726993,0.4304100063765868
Cond_SD/StudySeq157,0.46213782036239437,0.45413914105224984,0.44560817884765735,0.4313612469034698,0.4102922691219543,0.39247604125383406,0.18515768520889603,0.2584164977144236,0.41035170604981014,0.48972905750131174,0.4859400135888628,0.6847203184456747,0.41287712329265475,0.41489372156840026,0.43062854305920345
Cond_SD/StudySeq158,0.47899582307096117,0.4841821645347337,0.4917481801510121,0.4945485097859455,0.48257028520640427,0.46722730163858706,0.20126051863996766,0.2653550061899589,0.4826230989612986,0.561914962186323,0.48468246359395184,0.6644415448776737,0.4906611105402156,0.4911036390553175,0.49817664652874366
Cond_SD/StudySeq159,0.46645287413908937,0.4568956044847049,0.4440980335430927,0.42438518984595996,0.40042766895318543,0.38612138042632377,0.187411806938655,0.2499830118619979,0.40048569655444577,0.4539056177043463,0.48406771811790433,0.6595629606376119,0.3966535836349034,0.38693418532657614,0.3923579409369871
Cond_SD/StudySeq160,0.47193259206234195,0.45153447746920267,0.4436047471080032,0.4317395068360617,0.41473932516798084,0.416834232335476,0.20930792654601277,0.27124432543575544,0.4147957949774774,0.5005469940883036,0.4953720248299213,0.6976699268165202,0.4132441937364632,0.40937325629928584,0.4208919060712211
Cond_SD/StudySeq161,0.46772985685502283,0.47262079517454997,0.47493785751751594,0.4734644567846395,0.4570668851885956,0.4804993988835075,0.2736239739916325,0.30930296058849616,0.45711609907959466,0.6020645543434389,0.5536175627784843,0.736998243126025,0.4583935763557378,0.43976302339610696,0.4178507647842653
Cond_SD/StudySeq162,0.46772985685502283,0.44417466984996684,0.4195972869000342,0.39065874421049884,0.3290602354390665,0.3458153932908695,0.19264133020553978,0.21895550907048716,0.32917105763716215,0.5069681762130424,0.5064749364409471,0.6767557256320447,0.3329262206336522,0.28959867204950035,0.2748322407131064
Cond_SD/StudySeq163,0.46772985685502283,0.46695255513850376,0.46702862051724753,0.46454131501526247,0.43857784855507265,0.4283209719467566,0.24421786331070205,0.37209825443935285,0.4386477664618016,0.5068138029031589,0.5248562323341939,0.7574168920741343,0.44882625422160144,0.4385193740034262,0.44408691611294804
Cond_SD/StudySeq164,0.46772985685502283,0.4488452847122544,0.4317662191054998,0.4093873600671058,0.37688281587028805,0.41375927626067044,0.21697980188152108,0.24614694498699868,0.37694059778697836,0.3897261597424979,0.4486514639137651,0.6259852608279616,0.37843296507925434,0.37325953478796514,0.3734168164798508
Cond_SD/StudySeq165,0.46772985685502283,0.4606296960918601,0.4545866701814236,0.4478045782294145,0.4247665488813952,0.4597949786389748,0.4496915332256923,0.615281568175107,0.4248278251554582,0.5183595556718418,0.6573964686403899,0.8245885629890995,0.43398342150372243,0.43091250636572825,0.4492687398105781
Cond_SD/StudySeq166,0.46772985685502283,0.45310856095371693,0.43865401050662917,0.4202831142424641,0.3982207109679899,0.41835303128663476,0.19408717585830307,0.2642220543968786,0.3982551668549133,0.43199904258925503,0.476457691634711,0.6616805815509247,0.39809199433327624,0.39322106200127577,0.3961736670508883
Cond_SD/StudySeq167,0.46772985685502283,0.46798684214121244,0.47189357412381827,0.47613203260834613,0.4868844448642453,0.558071585651779,0.2193425109234827,0.27653527938801936,0.48689534874178825,0.5942000361910907,0.4990776033499989,0.6767151511169044,0.48319347470530566,0.4866020543223845,0.5025170361041406
Cond_SD/StudySeq168,0.46772985685502283,0.46351030486164757,0.46112823487428584,0.4556645917740036,0.429810549191337,0.42401859132105985,0.20517831103446324,0.27443184617454575,0.4298637063694156,0.4647710321742937,0.5041472271268629,0.6799151568645345,0.4372702297420008,0.4388026518269695,0.4442132842651003
Cond_SD/StudySeq169,0.46772985685502283,0.4671969848506623,0.46726528551631824,0.46276137200034767,0.44827911140154375,0.4166563211796505,0.19421235756742397,0.25784339781060056,0.4483763177069979,0.5431592288898105,0.4750784522127953,0.68511321879566,0.4499681343092328,0.4396308688763519,0.4401116302603559
Cond_SD/StudySeq170,0.46772985685502283,0.45204420065645545,0.4344987726629394,0.41296024563442524,0.3885956281740932,0.3969845674905525,0.16453323163476136,0.21395888969501636,0.38864240524116817,0.41041579059605554,0.47786914595517566,0.6763974663717066,0.38747161808251057,0.3745498275409848,0.37324665057490264
Cond_SD/StudySeq171,0.46772985685502283,0.46610317519528544,0.46395848364632886,0.4558086806407234,0.4456939761457117,0.4381346302032895,0.18025034929938888,0.20546175836510838,0.44577074792598487,0.5211147361058633,0.4649951870724484,0.6250632353248876,0.4502189162124814,0.458319956473416,0.4760846722289804
Cond_SD/StudySeq172,0.46772985685502283,0.4610709872577548,0.45354149034959623,0.44107748270107516,0.4154471657662231,0.4103654890875014,0.20279032292623814,0.27363571914547985,0.4155094271357691,0.4837353199798633,0.4823052144540097,0.6731300010844843,0.41759053035913957,0.4013354543347582,0.39790359079976173
Cond_SD/StudySeq173,0.46772985685502283,0.45692447550670556,0.4443632173905357,0.42559597976943225,0.40674166899671216,0.41698812010555225,0.1704514626850258,0.2095921951350625,0.4067683666737498,0.40279809237639186,0.44229926111476,0.6118543633582001,0.4023669701549322,0.39585077804521757,0.4042897721593454
Cond_SD/StudySeq174,0.46772985685502283,0.457003909378222,0.44755397439415995,0.43531312172570363,0.41927565986225623,0.433000294604037,0.18983834723266524,0.2611614464554546,0.41932467576101046,0.48288224738085067,0.4940899320254545,0.7303144874540175,0.42064672279105864,0.4232330105376993,0.44134853180056843
Cond_SD/StudySeq175,0.46772985685502283,0.47235001899241597,0.48075006718814633,0.48178862157611324,0.4704076769628497,0.4753081102860209,0.18456684113021007,0.23615905301776688,0.47045793683028864,0.5178590426385173,0.4693420413060546,0.6655174372396836,0.4664067893902934,0.4695039417848877,0.48316404438243843
Cond_SD/StudySeq176,0.46772985685502283,0.46773241932360954,0.4671925037697095,0.46006257554265645,0.4408205532170085,0.4592548683269926,0.19324442853504756,0.22648192100991923,0.4408691844779069,0.5055709211295674,0.4725321366025017,0.6592710547497865,0.441722064083527,0.43747451442905555,0.4468944892974022
Cond_SD/StudySeq177,0.46772985685502283,0.46597624348430783,0.470287109814812,0.47606706563141804,0.4810086628620595,0.4939352849704913,0.22418585829129947,0.382546719378647,0.4810438245477885,0.5720975454056152,0.5175425380931833,0.7463307179385392,0.48758482676674525,0.5064966867303669,0.5316687596403614
Cond_SD/StudySeq178,0.46772985685502283,0.45980633282352934,0.45183531459944376,0.43943026737478325,0.4188700728286738,0.3998196174672846,0.19650117845619575,0.26270684838076286,0.41893718582115125,0.45531061499382053,0.4735088327946194,0.671420283961378,0.41818375474413855,0.40959426127119697,0.4127514126381822
Cond_SD/StudySeq179,0.46772985685502283,0.4625077111629904,0.4574833662241813,0.44773671747497756,0.42706493000791823,0.41358032347807483,0.18846331247035072,0.25209345288372526,0.4271260566815715,0.4932159374948982,0.4846877819826081,0.6696303065602017,0.42987075199554675,0.4241854324734169,0.43145232267360734
Cond_SD/StudySeq180,0.46772985685502283,0.4628488957774006,0.4576504326001944,0.44748929868401416,0.42494525149221873,0.42774494799749274,0.2068654824838975,0.28207705604606914,0.4249937234145732,0.47903669621720607,0.47934384842296185,0.671309207674085,0.4285251818800801,0.4168967793282132,0.4146946717215575
Cond_SD/StudySeq181,0.46772985685502283,0.43558109786354504,0.3996265240316049,0.35606109211235937,0.3119797655878294,0.31191440330023334,0.16360822646204295,0.18571193497298397,0.31204093177821013,0.3182672678640119,0.014283073486636183,0.012283457986170903,0.29462341975701023,0.2540567357866426,0.24309616439447868
Cond_SD/StudySeq182,0.46772985685502283,0.47986034178334563,0.49373368315386057,0.5018572564953947,0.5105645095816571,0.4772622948077726,0.19994378785842973,0.2663553538123648,0.5106258870851065,0.614185374024206,0.4910766238981178,0.6387974471846194,0.5115818235217255,0.518270676400366,0.5170840827623036
Cond_SD/StudySeq183,0.46772985685502283,0.46065120402591686,0.4542900386527306,0.44346401415190967,0.4258436281523859,0.4124979798450689,0.16116472793556177,0.22655309829416945,0.42589034727234104,0.4809433681282864,0.4793014631312895,0.6697661873142695,0.42638065182548496,0.4196299192361818,0.4226786510012664
Cond_SD/StudySeq184,0.46772985685502283,0.46593546233262445,0.46424122675834756,0.4576843079218473,0.43391339450740035,0.4149279141467188,0.11641706661476982,0.12361945458085845,0.4339505419833598,0.48104321739097344,0.47682718205907565,0.6731048956474931,0.4422035702351704,0.4424215956965857,0.4536497330509202
Cond_SD/StudySeq185,0.46772985685502283,0.4593573182120892,0.4503044718214266,0.4398720950127409,0.4309355704545164,0.43133685293871593,0.26868666723942836,0.3177702704877589,0.4310381032314612,0.4750054602411105,0.48325517956452524,0.6917092841814703,0.42840256470510985,0.42248585925879617,0.4343171910837509
Cond_SD/StudySeq186,0.46772985685502283,0.454781465907167,0.44132722728513,0.4239933799370951,0.40229128228994,0.39397150412243104,0.20374857673962438,0.27205333914660706,0.40235205496768617,0.47121082853690643,0.49944603085771777,0.6917365457482791,0.4003999618633409,0.39301382979239763,0.4008440837892953
Cond_SD/StudySeq187,0.46772985685502283,0.4628432480031284,0.45735549500210126,0.4465925411586687,0.4311193544946365,0.45887619282635067,0.2472179331467273,0.30832436211413927,0.43116950447454994,0.50021817670217,0.5066480722478437,0.6900089340914886,0.43253561595955287,0.43415515028231566,0.4594235731973679
Cond_SD/StudySeq188,0.46772985685502283,0.4543794323304619,0.43959987281569973,0.41698943263147864,0.38933913945858634,0.4089711921470802,0.1788680320937613,0.26795367879919185,0.38937761886060085,0.43792147017586475,0.4964197008410241,0.6774415849750336,0.38526087465571185,0.379509893768454,0.38578801546192204
Cond_SD/StudySeq189,0.46772985685502283,0.4556544141725133,0.44337809561839037,0.42517668987226465,0.3981646901441742,0.39025497809964593,0.198252808284708,0.22725360343997963,0.3982359122663962,0.5008103338616907,0.5014954823621867,0.7017579654862642,0.39350219981356227,0.3813366718742176,0.3838219839589788
Cond_SD/StudySeq190,0.46772985685502283,0.47498817504716956,0.48403678515203,0.48659338374504457,0.4860910421448845,0.45271845345058404,0.12839712206553813,0.17470718948769184,0.48613183192276943,0.4862449911985835,0.4444194655751968,0.6594862612148508,0.4913640588181554,0.5030412096992797,0.5235859297156588
Cond_SD/StudySeq191,0.46772985685502283,0.446830072031106,0.42539692138164104,0.4003272775881819,0.3723549531446097,0.3884833561871691,0.20323368445100803,0.2621741517610786,0.3724076522498333,0.40061531826448044,0.4848773993243866,0.6762581470260992,0.36568292526684915,0.3521974119368861,0.35080971081056456
Cond_SD/StudySeq192,0.46772985685502283,0.44914989806830574,0.4307403056675836,0.4081713297108859,0.3904115550442627,0.38716958649429856,0.16893474646894308,0.2186401487690599,0.390486619157776,0.4537575316762993,0.4431950886004372,0.636164469829212,0.3837600964850219,0.37451133340164955,0.3788783597841824
Cond_SD/StudySeq193,0.46772985685502283,0.46525307297814333,0.4625194115008318,0.4574792084017038,0.4479255852810194,0.45862763250598326,0.2280781633121815,0.24143169200285994,0.44798996065727337,0.4943993587249526,0.48434807805293484,0.6864751301998726,0.4458685497285348,0.43500735617766584,0.4365675727133046
Cond_SD/StudySeq194,0.46772985685502283,0.460097662547446,0.4506331356548872,0.4368770009336586,0.4112633824761924,0.4556629769384361,0.21801025009802205,0.2834964810507605,0.41132827056692456,0.4689465702514413,0.4311021157492903,0.6189852413823751,0.41194649619877005,0.40082895731953594,0.40868868474144093
Cond_SD/StudySeq195,0.46772985685502283,0.4539502314280317,0.43842095101030454,0.4159783166620303,0.38953202982220925,0.36607463761641457,0.17978403272965326,0.23877267956266762,0.3896127297267803,0.45483029952093945,0.4822857903751749,0.667233233214502,0.3872421492356753,0.37991670034539055,0.37918100442863606
Cond_SD/StudySeq196,0.46772985685502283,0.46691976811790725,0.4659111946897124,0.4601698833667867,0.43617873790291783,0.422622703317643,0.18463835988617427,0.23332244302240432,0.43623384047776487,0.49552493037025824,0.4839862115235951,0.6782930871922798,0.441165208414774,0.4304669010885508,0.427648091775876
Cond_SD/StudySeq197,0.46772985685502283,0.4599457178787768,0.45201141453827676,0.4387126452772205,0.41826398857798275,0.39701135591609277,0.18393779510953853,0.2570390256997447,0.41832360732093493,0.4965088921591845,0.4860460271514662,0.6854127146308442,0.4216444491464773,0.4240501930576666,0.44045492930786984
Cond_SD/StudySeq198,0.46772985685502283,0.47776448863803517,0.48814594967287517,0.49219060636444995,0.4846447812460725,0.46776875493767306,0.20090636521889457,0.2660679230601122,0.4846964584927953,0.567042008278028,0.4857354624200695,0.6642491733808539,0.49167985285201865,0.49390986043057367,0.50184073620631
Cond_SD/StudySeq199,0.46772985685502283,0.4546358772048118,0.4403891637079739,0.42064597224368555,0.39512040721655056,0.3875631281330486,0.1872513112149766,0.2515656775243482,0.39517751690844716,0.4475770150776027,0.4846720864000889,0.6602548543364914,0.39196593809325486,0.3806934381998055,0.3849019867050359
Cond_SD/StudySeq200,0.46772985685502283,0.46172905895455707,0.4564708220523079,0.4472227228063194,0.4302309135713586,0.4285147183312639,0.21032819088660357,0.27205991164981225,0.4302828840204648,0.5116282392173223,0.4949504030000409,0.6985335979708136,0.42993604715580575,0.4242404982412851,0.4338598654502775
