,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SD/StudySeq689,7.324111512776698e-06,8.066629500302973e-06,1.6615572550280017e-05,2.5852327614734985e-05,3.1972827050295204e-05,-2.9925353861984957e-05,6.835775695110056e-05,0.00018290850251349126,3.209087224435429e-05,0.00011558749919683772,-0.000141817058018434,0.0009577407744625154,3.68496533799771e-05,3.290308231386243e-05,1.8600986923503185e-05
Cond_SD/StudySeq690,5.905680806532165e-06,-4.4330383096617107e-07,-3.1049330474636474e-05,-6.439778606335705e-05,-8.967399652331845e-05,-4.910328255268573e-05,-0.0005121540227673095,-0.0010570602203519312,-8.971740717711048e-05,-0.00015691554476540465,-2.9971352393338358e-05,0.0005156181737998035,-9.686027954888192e-05,-0.00013119877095549035,-0.00016638138847702386
Cond_SD/StudySeq691,2.67041084916857e-06,-1.4705944794362673e-05,-1.2695619877823879e-05,-5.80456788979878e-06,2.486186373783289e-05,9.039735386220708e-06,-0.000155554362953855,-0.0012551722169507878,2.4928808685700187e-05,5.662251038570786e-05,-0.0005463373497848175,-0.0026875983180419407,3.0142857304770797e-05,7.254964520535724e-05,0.0001141371514945719
Cond_SD/StudySeq692,1.9587429280616694e-06,1.1412683153616193e-05,1.2709497143646784e-05,1.3652372079558183e-05,5.53667642728585e-06,1.5780722782713764e-05,0.0002093581278445734,0.0006587641671152117,5.5362281512347905e-06,1.946835242155988e-05,0.0001054389045610903,0.0002650944135952005,1.0811762889149851e-05,-1.442251326915477e-05,-3.5386391266366443e-05
Cond_SD/StudySeq693,6.469259265506247e-06,-2.1679784180084048e-05,-3.407474011017193e-05,-4.785096979343387e-05,-4.5075406510816834e-05,-1.463612855820054e-05,-0.0003855645843216244,-0.0011430456929640137,-4.514412851916472e-05,-0.0001821236649066425,-0.0013602376861055767,-0.003755097157856903,-5.497684852587738e-05,-5.825777336893952e-05,-6.594199487113056e-05
Cond_SD/StudySeq694,-1.2399028433682915e-05,-1.9207329408051045e-05,-3.210746281271089e-05,-4.069661854385547e-05,-4.835365578545028e-05,6.094205166660135e-06,-6.682339781006979e-05,0.00021290391435960742,-4.839310499704031e-05,-4.558759826689268e-05,0.0004648257921446479,0.00339426218640587,-4.627983770453833e-05,-3.516837030037596e-05,-6.213120637661851e-06
Cond_SD/StudySeq695,-5.895935809803987e-06,-1.671317125275464e-06,3.513187339838121e-05,6.929501838756441e-05,0.00010271429787431988,0.00015327972327335783,-0.00011967500127242575,-0.0004197600812796513,0.00010271768614722786,9.058579505513786e-05,-0.0003661091983418164,-0.00019321478405141498,9.231440873266873e-05,0.00012684597409473214,0.00016380807656870525
Cond_SD/StudySeq696,2.540073602921259e-06,1.7029225953008554e-05,3.428862518174132e-05,4.6604096583841114e-05,5.2918322215362496e-05,0.00013483605673720716,5.951175651681109e-05,-0.0006892806375435013,5.290126774894133e-05,5.365389777786981e-05,-0.0002462418163656045,-0.0005576616377161415,5.1941392447751504e-05,6.149911407192664e-05,8.156591621340265e-05
Cond_SD/StudySeq697,1.2933242831820705e-05,2.305354831769213e-05,4.030592967455882e-05,7.152575101291191e-05,0.00013512526480333106,0.0001740629059855943,0.0005326503756439704,0.0032380570201785345,0.00013510746027310195,0.00016176167794531765,0.0011456595338280274,0.004082814638462722,0.00014571506208839786,0.00021456690192898963,0.0002899314113505817
Cond_SD/StudySeq698,1.8704365825669486e-07,-1.0352489511206592e-05,-1.178214425574466e-05,-1.642401461846715e-05,-1.715725119496275e-05,-5.376577380081841e-05,7.518693710454221e-05,0.00031364749034142264,-1.713195308138783e-05,-5.262386412191731e-05,-0.00019800676082138221,0.00019380905807958194,-2.1399750684492977e-05,-2.6386003783463832e-05,-3.5854262365539e-05
Cond_SD/StudySeq699,-5.830649889282111e-07,1.6876575207159724e-06,3.919636482827881e-06,6.215212410662479e-06,2.1321622684811063e-06,-2.9387507712064378e-05,-6.370712998580347e-05,3.30332362466367e-05,2.1467665712519626e-06,1.2553696826366628e-05,0.000167637608394919,4.103248861574199e-05,5.623443622590562e-06,9.500720593681444e-06,2.0322736614562115e-05
Cond_SD/StudySeq700,-3.0484236913395936e-07,-2.8305386756333008e-06,-1.8020409279706737e-06,-6.97366352393297e-07,-4.757452697708712e-06,2.113302969479401e-05,0.0002735602637857064,0.000891569329706488,-4.771911418887844e-06,-2.152718946210395e-05,2.0989395065650277e-05,0.0001861165723606225,-7.233633623514744e-07,-1.4883732102877044e-05,-3.6780319345033724e-05
Cond_SD/StudySeq701,2.3459398465918268e-06,-6.506135045236498e-05,-0.0001373134149942498,-0.0002223202775391731,-0.0003202620560626966,-0.0003862277257225992,-0.0006064574879348299,-0.0019423909114168628,-0.0003202500299392303,-0.0003461868242871969,-0.01641215865355178,-0.04074362041584876,-0.00036859858148992206,-0.0005192771292318845,-0.0006208596119312757
Cond_SD/StudySeq702,-3.016784972280549e-06,9.015659651080827e-06,4.894246910924995e-05,0.00010318427776454524,0.0001975301608078414,0.0001780608211045334,0.00019227139517794366,0.0005014480471445998,0.00019758224675206707,0.00027086167004785407,0.0003789194582191579,-0.0019089020616358159,0.00020004271160317056,0.0002608124820361365,0.00026347913205540134
Cond_SD/StudySeq703,4.299587832948324e-06,-9.297991536493743e-07,-1.2545849495324857e-06,5.2376188098073934e-08,1.2002881939719009e-05,-1.3856415573224247e-05,-0.0006170062540230166,-0.0007036341995633749,1.1974824047187718e-05,1.3311601973262524e-05,3.707585681235599e-05,0.0001601490744385236,7.540548083202333e-06,2.0315673311056094e-05,2.0322685167075047e-05
Cond_SD/StudySeq704,-1.0441977387827457e-05,-3.947245814347764e-05,-3.5344605421660984e-05,-3.71368045592946e-05,-6.748623338410498e-05,-0.0001143801924998785,-0.0014756016250410137,-0.003771385540401784,-6.75272900569561e-05,-9.036677955042169e-05,-0.0001456087035607907,0.00023949700537820144,-4.638129989307078e-05,-2.6060048488294937e-05,-3.3165053059914614e-06
Cond_SD/StudySeq705,-2.635198137614197e-06,2.4048327864944308e-05,3.093991777819939e-05,3.728697955072008e-05,4.759660580223897e-05,6.950827790259993e-05,0.001507590294270296,0.0019318687557602708,4.7697570821818484e-05,2.1134781378188208e-05,8.096296598031481e-05,0.001390914964777413,5.043433688276705e-05,3.96224576316447e-05,4.746845907615931e-05
Cond_SD/StudySeq706,8.095391409308348e-07,-3.0276248606398732e-05,-4.64099007111958e-05,-6.0657734190355835e-05,-6.877102447893297e-05,-7.690540313996554e-05,0.00021027538853576045,0.0006328667870300903,-6.877391060389798e-05,-3.996977119347024e-05,0.0006923508951037386,0.0014064989762286003,-7.569593018552568e-05,-8.416507120741401e-05,-7.9908959616625e-05
Cond_SD/StudySeq707,5.1511114949232906e-06,1.0441055000176448e-05,1.2170588677726298e-05,1.4552968663325498e-05,2.068764759355946e-05,8.60868624945339e-05,0.0010931495793001754,0.0017433206266895002,2.0694438072193716e-05,3.7294206607266586e-05,0.0009088691011509388,0.0012520927419185392,2.4936568804243323e-05,4.438512471236915e-05,9.947679609432464e-05
Cond_SD/StudySeq708,1.2225459731162931e-06,-1.1902554019918533e-05,-3.352839381692647e-05,-6.481526198878225e-05,-9.805194682315945e-05,-4.214871662267242e-05,-0.00023893863506844866,0.0005798201640893141,-9.809240378002505e-05,-9.69195400926052e-05,0.0005557133178360768,0.0004825250928626601,-0.00011043854834487577,-0.00012167547872483305,-0.00012436778449737636
Cond_SD/StudySeq709,-1.4405326926406612e-06,1.688872110696793e-06,-1.0989872678385604e-05,-2.9809500690771042e-05,-5.67136042034322e-05,-8.397068731007776e-05,0.00011416522567775989,-0.0006517438827264032,-5.666549450626346e-05,6.441242822959396e-05,0.0007331500102528452,0.0020764119961550233,-6.830081022463717e-05,-9.127598418254756e-05,-0.00011070976411549432
Cond_SD/StudySeq710,1.2590512045000838e-06,4.1675920007169314e-05,7.25002733023697e-05,0.00010446673534401501,0.0001739097523917711,7.586030115185584e-05,-0.0012244601923594098,-0.002194204607206546,0.00017391741992644994,2.0489777984340026e-05,-0.0012140066617150592,-0.0005561382672831884,0.00017967845684252115,0.0002488871291401664,0.0003162934605137779
Cond_SD/StudySeq711,-6.657902964156763e-06,-3.145178563395075e-05,-6.378608089784156e-05,-9.800613339822814e-05,-0.00013332382147635701,-8.270124869444592e-05,0.00023115449750093345,0.00033418072503491823,-0.00013335144465893468,-0.00018837200213763799,0.00014249716614313555,0.00040273524979342465,-0.00015436711738746925,-0.00018824521584326527,-0.00022121428756618643
Cond_SD/StudySeq712,-4.957551962194732e-06,-2.740850650867999e-05,-5.4245568077620385e-05,-8.181851645454591e-05,-8.476010490250897e-05,-8.708960930701155e-05,-0.0004374526042422966,-0.0009344552883073194,-8.471262841483777e-05,-4.341802385580474e-05,-0.0012534441359490322,-0.00199002181905489,-0.000101578253745951,-0.00012147430013180715,-0.0001415292341718424
Cond_SD/StudySeq713,2.0176472764654378e-06,2.0175569621011183e-06,9.143881727118946e-06,2.8651155765172144e-05,6.448585795838618e-05,0.00012912780877742476,0.0007225674290127929,-0.0002866711577530481,6.451355516268124e-05,3.627049910406994e-05,0.00015645859198832774,0.0010561271137959072,5.871957616117053e-05,6.16515903773766e-05,6.48073181408588e-05
Cond_SD/StudySeq714,-1.0917054446198398e-05,-1.9231061821024275e-05,-2.2194382938061338e-05,-2.3835627232664433e-05,-4.022876020886945e-05,9.24969309751313e-05,0.000525709323898482,0.0009484834464445846,-4.0199378362185217e-05,-1.879104536439124e-05,-0.001605446117973914,-0.0029169396372088793,-3.8566330238653714e-05,-5.510244129918226e-05,-4.1349975086157495e-05
Cond_SD/StudySeq715,-4.886385012503691e-06,-3.1179426785263726e-05,-4.575546930600427e-05,-6.552853437224972e-05,-8.842898179568947e-05,-0.00012175530678339269,-0.0002527212165541022,-0.00040603665346871135,-8.838389772576277e-05,-4.4495732562927406e-05,0.00011106177970182997,-3.665758337667989e-05,-9.24920610736472e-05,-0.00010116901462714309,-0.00012887555292981915
Cond_SD/StudySeq716,2.970062519316378e-06,1.0026966944157747e-05,2.2881251845941623e-05,3.625610588156935e-05,3.987809685157984e-05,7.5171771882259906e-06,-0.00014971763168958766,-0.0005153864054911668,3.9897056592061164e-05,4.969101559859515e-05,0.00015763556914651246,0.0005832218284280566,4.248764416184009e-05,3.6904167779182e-05,2.2622757541310007e-05
Cond_SD/StudySeq717,-1.1906431456283562e-05,-1.6012865098869888e-05,-2.155389900110712e-05,-2.980923259378757e-05,-3.588757199630857e-05,-7.19462615120424e-05,-0.0001270567585488025,0.00022601247390071887,-3.5882844338296416e-05,1.4986850460609905e-05,0.00022713589874767876,0.000994707446947875,-3.1973347369352304e-05,-1.0563136705045452e-05,2.3313802288024388e-05
Cond_SD/StudySeq718,2.39872280368161e-05,4.7191667591550653e-05,7.764036440426618e-05,0.00011427907490121485,0.00015177633885998668,0.00013795153243408278,0.0001904759862767236,0.0004293578447093081,0.00015179302645203794,0.00017506513259215301,0.00018317081032869704,-0.000259741361984493,0.00017102956405015425,0.00021002831819369407,0.00023691072109470322
Cond_SD/StudySeq719,-2.718921308572143e-06,-1.0213815504938988e-05,-2.480049082793661e-05,-4.5716999579591415e-05,-6.150019319141534e-05,-8.978983073221201e-05,-8.260759604053755e-05,-2.114587632932728e-05,-6.150310497912713e-05,-6.445462399017313e-05,0.0001616787509123931,-0.0005615315155507148,-7.431401285325773e-05,-9.149269261142477e-05,-9.770340284887348e-05
Cond_SD/StudySeq720,8.948364114007028e-06,-2.1492558069127653e-05,-2.5860984611949732e-05,-2.8946672150526732e-05,-2.4341157545483335e-05,-3.549681357553502e-06,0.00034916330873306043,0.0006019548531397506,-2.4342340886382908e-05,3.897652978388111e-05,0.0005568875665621564,0.0017957726959124789,-3.101535625285158e-05,-2.6542257344310844e-05,-7.4748587305633745e-06
Cond_SD/StudySeq721,0.0,2.286885107816607e-05,4.15006261265585e-05,6.620031070876157e-05,8.555886296963549e-05,0.00017521891653447797,0.0016174153321521065,0.0017173310618581244,8.555591351980908e-05,0.0002641002117927009,0.0025932044019028383,0.0042286298598990845,8.681681518540836e-05,6.142166072543947e-05,-1.7091389398111306e-05
Cond_SD/StudySeq722,0.0,-3.697612621054342e-05,-7.747351743149568e-05,-0.00012262469027153245,-0.0002467998514635468,-0.0002029670231836499,2.051368905322296e-05,-0.0009304622060060055,-0.00024669445690576045,5.321603828996989e-05,0.0009450554268160618,0.0005020162131715318,-0.00024063153763079372,-0.0003732326969985395,-0.0004693367450009323
Cond_SD/StudySeq723,0.0,1.0944003938053517e-05,2.4496921831407093e-05,4.585253274789544e-05,3.7553603409685734e-05,2.8704507958204827e-05,0.0010375544598945653,0.0035576591897489907,3.759695954842561e-05,5.287370256167322e-05,0.001587682203065462,0.005491731386580251,6.18477397182866e-05,5.782188738934472e-05,6.587113356420103e-05
Cond_SD/StudySeq724,0.0,-2.7150083571395243e-05,-5.131209063363137e-05,-7.991711856484617e-05,-0.00012263246340910917,-1.2184003953063412e-05,0.0005004454817537814,-0.00013356866054781616,-0.00012264551189856575,-0.00020677794075812827,-0.0010765056185801244,-0.002638654443703036,-0.00012186671290820425,-0.00013107430032097077,-0.00015759799077912543
Cond_SD/StudySeq725,0.0,-2.358031109900766e-06,-2.2514540685857214e-06,7.687118288535933e-06,1.6937022781686976e-06,0.0001170819418280646,0.005089302164841119,0.010684580095072721,1.7090457494513096e-06,7.847737515109534e-05,0.006221409078224285,0.009646983788344752,2.311048334889655e-05,3.580362448137086e-05,8.225681308386827e-05
Cond_SD/StudySeq726,0.0,-1.8181000192389928e-05,-3.650434518011721e-05,-5.507111786168238e-05,-6.723037767950928e-05,7.150300018945211e-07,4.902440679002326e-05,0.00039615467096029965,-6.729539134333399e-05,-0.00011303428683586946,-0.00010437467722831664,-0.0004305350810983264,-7.056000679212196e-05,-7.329517556675644e-05,-8.563752240106786e-05
Cond_SD/StudySeq727,0.0,1.3119937619032326e-05,3.4955861490561566e-05,7.228328484023123e-05,0.00016297769879359295,0.00039303773043046475,0.0005470358840286084,0.00075701569901863,0.00016288729439798948,0.0002466599849074981,0.0006864379525809868,0.000499506265909678,0.000151540310933281,0.00019699837198284677,0.0002506356636483231
Cond_SD/StudySeq728,0.0,3.702195526892151e-06,1.1811954533439743e-05,2.5610604713863382e-05,1.4790033303885507e-05,1.6623638720654224e-05,0.00026773117108664133,0.0006953708356776081,1.478632783786531e-05,-4.035965848983014e-05,0.0008636765979650884,0.0006974592330962943,3.1688491050205806e-05,5.8641841921465693e-05,6.62707280242762e-05
Cond_SD/StudySeq729,0.0,1.1458235328300857e-05,2.500571701115367e-05,4.179366131151687e-05,6.274213271140982e-05,-4.049246969343347e-06,5.14928724714982e-05,0.000209216758674002,6.286026571863736e-05,0.00013347272505325397,-0.00015259413838760206,0.001019012337695603,6.482785157014344e-05,6.103913626214735e-05,5.3300702036506613e-05
Cond_SD/StudySeq730,0.0,-2.0420202090357125e-05,-4.543749961305748e-05,-7.176973235465542e-05,-9.222111175427718e-05,-5.9286545727123553e-05,-0.0005337516040214608,-0.0010768970519497668,-9.225801256704544e-05,-0.00016089695361215747,-5.50289539968702e-05,0.0004798542268505602,-9.827737350944216e-05,-0.00012733951664688044,-0.00015813608009793611
Cond_SD/StudySeq731,0.0,9.157077851235645e-06,1.7896575995649278e-05,2.5939176011106284e-05,5.6030042113418056e-05,5.626076865514931e-05,-0.00022382481168657772,-0.0013259206464559497,5.609406739511144e-05,8.458721823978622e-05,-0.0005051142332079947,-0.002695691117556015,6.548234947250422e-05,0.00011513515367975034,0.00016705268810176155
Cond_SD/StudySeq732,0.0,-1.4296424629641534e-06,-4.49843804378415e-06,-7.65293229790001e-06,-2.2503307779742787e-05,-2.1713588298588918e-05,0.00022064228937764308,0.0006720389126127371,-2.2489165911667496e-05,1.6952361188966706e-06,0.00010006002423314511,0.00027772819965078677,-1.9672160569086907e-05,-4.9807870115082646e-05,-8.016725212624808e-05
Cond_SD/StudySeq733,0.0,-1.0153076629741863e-05,-2.4230384289768783e-05,-4.295598948283178e-05,-4.510641254405241e-05,-3.117572209319159e-06,-0.00041704964855839255,-0.0012048708272405957,-4.518813527911224e-05,-0.00017778983664966104,-0.001298584389876484,-0.003512794462114175,-5.940305060161278e-05,-6.56833986847875e-05,-5.9973218670329894e-05
Cond_SD/StudySeq734,0.0,-9.98596359826175e-06,-1.7370722786962858e-05,-2.0797622839035698e-05,-1.2562938443756035e-05,4.184381153475836e-05,-3.4758501452000056e-05,0.0003064580943915778,-1.2581648162553206e-05,-1.9652373061004998e-07,0.0005120644392607917,0.0038151714565183713,-1.1696020704165114e-05,1.3575137514638455e-05,5.721196444486973e-05
Cond_SD/StudySeq735,0.0,2.2299191966943292e-05,5.3996027963355884e-05,8.518221879273387e-05,0.00012019712912446211,0.00016064203824852515,-0.00013870764861558085,-0.00042628165545741445,0.00012020227796544047,7.736744563080135e-05,-0.0003531442666076183,-0.00019318645482815304,0.0001077299315400927,0.00014750747046971663,0.00018943869157773364
Cond_SD/StudySeq736,0.0,1.2584682726935751e-05,2.4849246886743795e-05,3.563949358651992e-05,4.3376601197322766e-05,0.00011556533913281777,3.24062214319517e-05,-0.0007098872752297,4.336558450176634e-05,5.011750825923552e-05,-0.00024161564162980114,-0.0005795888695654867,4.330701774787793e-05,5.4797516004677217e-05,7.474908795109352e-05
Cond_SD/StudySeq737,0.0,8.890038833654245e-06,3.150219787292937e-05,7.213513818342733e-05,0.000147721715168076,0.00021294621149718017,0.0006425421432487285,0.0038638700973169017,0.00014769193349074115,0.00019764586267399426,0.0013319888188845783,0.004805938535578713,0.000163000989217914,0.0002545838681002755,0.00034281764960221065
Cond_SD/StudySeq738,0.0,-4.090223298867498e-06,-8.16646669562069e-06,-1.1409139761525607e-05,-1.3616011743744853e-05,-5.1325867435143165e-05,9.662626979170686e-05,0.0003517488551736875,-1.358789017555316e-05,-6.13389249699846e-05,-0.00020746945689065904,0.00017196477162591072,-1.8123946321640904e-05,-2.5902553091880696e-05,-3.321628188757604e-05
Cond_SD/StudySeq739,0.0,1.5929382399572522e-06,3.976019320100932e-06,7.532372841335082e-06,7.661259416671938e-06,-1.2686494400635915e-05,-6.187289496399829e-05,4.0704363336151105e-05,7.677141638641538e-06,2.271929853073939e-05,0.0001833567460198941,6.12364274589547e-05,1.2377118894221129e-05,1.633194591183275e-05,2.591871313488141e-05
